bucket,hand_id,decision_idx,head_idx,rank,src_position,src_token,attn_weight,entropy_over_seq,seq_len
clean_legal_fold,4825836b,4,5,0,340, folding,0.5156,2.2145,352
clean_legal_fold,4825836b,4,5,1,337, cautious,0.1084,2.2145,352
clean_legal_fold,4825836b,4,5,2,344, losses,0.0510,2.2145,352
clean_legal_fold,4825836b,4,5,3,341, to,0.0364,2.2145,352
clean_legal_fold,4825836b,4,5,4,339, consider,0.0342,2.2145,352
clean_legal_fold,4825836b,4,5,5,333, so,0.0282,2.2145,352
clean_legal_fold,4825836b,4,5,6,338, and,0.0206,2.2145,352
clean_legal_fold,4825836b,4,5,7,287,.,0.0197,2.2145,352
clean_legal_fold,4825836b,4,23,0,340, folding,0.4707,2.7313,352
clean_legal_fold,4825836b,4,23,1,341, to,0.0732,2.7313,352
clean_legal_fold,4825836b,4,23,2,0,<|begin_of_text|>,0.0537,2.7313,352
clean_legal_fold,4825836b,4,23,3,196,OLD,0.0352,2.7313,352
clean_legal_fold,4825836b,4,23,4,342, minimize,0.0282,2.7313,352
clean_legal_fold,4825836b,4,23,5,345,".

",0.0204,2.7313,352
clean_legal_fold,4825836b,4,23,6,351," """,0.0195,2.7313,352
clean_legal_fold,4825836b,4,23,7,185, call,0.0184,2.7313,352
clean_legal_fold,4825836b,4,24,0,345,".

",0.2559,3.4177,352
clean_legal_fold,4825836b,4,24,1,0,<|begin_of_text|>,0.0967,3.4177,352
clean_legal_fold,4825836b,4,24,2,337, cautious,0.0544,3.4177,352
clean_legal_fold,4825836b,4,24,3,314,.,0.0503,3.4177,352
clean_legal_fold,4825836b,4,24,4,334, I,0.0503,3.4177,352
clean_legal_fold,4825836b,4,24,5,340, folding,0.0496,3.4177,352
clean_legal_fold,4825836b,4,24,6,350,""":",0.0469,3.4177,352
clean_legal_fold,4825836b,4,24,7,344, losses,0.0322,3.4177,352
clean_legal_fold,48747582,4,5,0,359, folding,0.4258,2.3064,371
clean_legal_fold,48747582,4,5,1,363, option,0.1836,2.3064,371
clean_legal_fold,48747582,4,5,2,360, is,0.0981,2.3064,371
clean_legal_fold,48747582,4,5,3,358, so,0.0422,2.3064,371
clean_legal_fold,48747582,4,5,4,357,",",0.0339,2.3064,371
clean_legal_fold,48747582,4,5,5,293,.,0.0320,2.3064,371
clean_legal_fold,48747582,4,5,6,0,<|begin_of_text|>,0.0320,2.3064,371
clean_legal_fold,48747582,4,5,7,331,.,0.0110,2.3064,371
clean_legal_fold,48747582,4,23,0,359, folding,0.5352,2.2925,371
clean_legal_fold,48747582,4,23,1,360, is,0.1021,2.2925,371
clean_legal_fold,48747582,4,23,2,363, option,0.0420,2.2925,371
clean_legal_fold,48747582,4,23,3,0,<|begin_of_text|>,0.0381,2.2925,371
clean_legal_fold,48747582,4,23,4,200,OLD,0.0354,2.2925,371
clean_legal_fold,48747582,4,23,5,201,"',",0.0172,2.2925,371
clean_legal_fold,48747582,4,23,6,370," """,0.0170,2.2925,371
clean_legal_fold,48747582,4,23,7,364,".

",0.0165,2.2925,371
clean_legal_fold,48747582,4,24,0,0,<|begin_of_text|>,0.3477,3.3879,371
clean_legal_fold,48747582,4,24,1,364,".

",0.1128,3.3879,371
clean_legal_fold,48747582,4,24,2,359, folding,0.0356,3.3879,371
clean_legal_fold,48747582,4,24,3,363, option,0.0349,3.3879,371
clean_legal_fold,48747582,4,24,4,369,""":",0.0275,3.3879,371
clean_legal_fold,48747582,4,24,5,367," {""",0.0231,3.3879,371
clean_legal_fold,48747582,4,24,6,331,.,0.0223,3.3879,371
clean_legal_fold,48747582,4,24,7,213,"']

",0.0186,3.3879,371
clean_legal_fold,b3fa6da5,3,5,0,324, Folding,0.5234,2.1525,339
clean_legal_fold,b3fa6da5,3,5,1,328, option,0.1099,2.1525,339
clean_legal_fold,b3fa6da5,3,5,2,325, is,0.0605,2.1525,339
clean_legal_fold,b3fa6da5,3,5,3,331, losses,0.0417,2.1525,339
clean_legal_fold,b3fa6da5,3,5,4,323,.,0.0315,2.1525,339
clean_legal_fold,b3fa6da5,3,5,5,0,<|begin_of_text|>,0.0291,2.1525,339
clean_legal_fold,b3fa6da5,3,5,6,304,.,0.0282,2.1525,339
clean_legal_fold,b3fa6da5,3,5,7,313, it,0.0238,2.1525,339
clean_legal_fold,b3fa6da5,3,23,0,324, Folding,0.6562,1.7917,339
clean_legal_fold,b3fa6da5,3,23,1,325, is,0.0859,1.7917,339
clean_legal_fold,b3fa6da5,3,23,2,328, option,0.0481,1.7917,339
clean_legal_fold,b3fa6da5,3,23,3,0,<|begin_of_text|>,0.0217,1.7917,339
clean_legal_fold,b3fa6da5,3,23,4,195,OLD,0.0159,1.7917,339
clean_legal_fold,b3fa6da5,3,23,5,332,".

",0.0154,1.7917,339
clean_legal_fold,b3fa6da5,3,23,6,194,F,0.0112,1.7917,339
clean_legal_fold,b3fa6da5,3,23,7,338," """,0.0092,1.7917,339
clean_legal_fold,b3fa6da5,3,24,0,0,<|begin_of_text|>,0.3047,3.4976,339
clean_legal_fold,b3fa6da5,3,24,1,332,".

",0.1064,3.4976,339
clean_legal_fold,b3fa6da5,3,24,2,304,.,0.0435,3.4976,339
clean_legal_fold,b3fa6da5,3,24,3,331, losses,0.0403,3.4976,339
clean_legal_fold,b3fa6da5,3,24,4,324, Folding,0.0308,3.4976,339
clean_legal_fold,b3fa6da5,3,24,5,337,""":",0.0284,3.4976,339
clean_legal_fold,b3fa6da5,3,24,6,328, option,0.0251,3.4976,339
clean_legal_fold,b3fa6da5,3,24,7,323,.,0.0217,3.4976,339
clean_legal_fold,87a57361,9,5,0,359, folding,0.4375,2.4656,371
clean_legal_fold,87a57361,9,5,1,356, cautious,0.1338,2.4656,371
clean_legal_fold,87a57361,9,5,2,363, losses,0.0811,2.4656,371
clean_legal_fold,87a57361,9,5,3,358, consider,0.0308,2.4656,371
clean_legal_fold,87a57361,9,5,4,360, to,0.0264,2.4656,371
clean_legal_fold,87a57361,9,5,5,361, minimize,0.0248,2.4656,371
clean_legal_fold,87a57361,9,5,6,326, and,0.0219,2.4656,371
clean_legal_fold,87a57361,9,5,7,325,",",0.0193,2.4656,371
clean_legal_fold,87a57361,9,23,0,359, folding,0.4570,2.8339,371
clean_legal_fold,87a57361,9,23,1,201,OLD,0.0581,2.8339,371
clean_legal_fold,87a57361,9,23,2,360, to,0.0527,2.8339,371
clean_legal_fold,87a57361,9,23,3,0,<|begin_of_text|>,0.0481,2.8339,371
clean_legal_fold,87a57361,9,23,4,361, minimize,0.0217,2.8339,371
clean_legal_fold,87a57361,9,23,5,200,F,0.0206,2.8339,371
clean_legal_fold,87a57361,9,23,6,370," """,0.0188,2.8339,371
clean_legal_fold,87a57361,9,23,7,202,"',",0.0171,2.8339,371
clean_legal_fold,87a57361,9,24,0,364,".

",0.1934,3.6780,371
clean_legal_fold,87a57361,9,24,1,0,<|begin_of_text|>,0.0747,3.6780,371
clean_legal_fold,87a57361,9,24,2,359, folding,0.0564,3.6780,371
clean_legal_fold,87a57361,9,24,3,356, cautious,0.0522,3.6780,371
clean_legal_fold,87a57361,9,24,4,336,.,0.0483,3.6780,371
clean_legal_fold,87a57361,9,24,5,317, However,0.0378,3.6780,371
clean_legal_fold,87a57361,9,24,6,316,.,0.0374,3.6780,371
clean_legal_fold,87a57361,9,24,7,363, losses,0.0374,3.6780,371
clean_legal_fold,7dac81de,9,5,0,363, folding,0.3770,2.2814,375
clean_legal_fold,7dac81de,9,5,1,367, option,0.2285,2.2814,375
clean_legal_fold,7dac81de,9,5,2,364, is,0.1079,2.2814,375
clean_legal_fold,7dac81de,9,5,3,362, so,0.0437,2.2814,375
clean_legal_fold,7dac81de,9,5,4,342,.,0.0410,2.2814,375
clean_legal_fold,7dac81de,9,5,5,361,",",0.0300,2.2814,375
clean_legal_fold,7dac81de,9,5,6,307,.,0.0220,2.2814,375
clean_legal_fold,7dac81de,9,5,7,0,<|begin_of_text|>,0.0164,2.2814,375
clean_legal_fold,7dac81de,9,23,0,363, folding,0.5625,2.1478,375
clean_legal_fold,7dac81de,9,23,1,364, is,0.1221,2.1478,375
clean_legal_fold,7dac81de,9,23,2,367, option,0.0422,2.1478,375
clean_legal_fold,7dac81de,9,23,3,201,OLD,0.0260,2.1478,375
clean_legal_fold,7dac81de,9,23,4,0,<|begin_of_text|>,0.0222,2.1478,375
clean_legal_fold,7dac81de,9,23,5,368,".

",0.0182,2.1478,375
clean_legal_fold,7dac81de,9,23,6,374," """,0.0132,2.1478,375
clean_legal_fold,7dac81de,9,23,7,371," {""",0.0125,2.1478,375
clean_legal_fold,7dac81de,9,24,0,0,<|begin_of_text|>,0.2617,3.3781,375
clean_legal_fold,7dac81de,9,24,1,368,".

",0.1494,3.3781,375
clean_legal_fold,7dac81de,9,24,2,342,.,0.0630,3.3781,375
clean_legal_fold,7dac81de,9,24,3,367, option,0.0522,3.3781,375
clean_legal_fold,7dac81de,9,24,4,363, folding,0.0476,3.3781,375
clean_legal_fold,7dac81de,9,24,5,373,""":",0.0442,3.3781,375
clean_legal_fold,7dac81de,9,24,6,371," {""",0.0254,3.3781,375
clean_legal_fold,7dac81de,9,24,7,307,.,0.0247,3.3781,375
clean_legal_fold,0ff79f6c,4,5,0,341, folding,0.5078,2.1000,349
clean_legal_fold,0ff79f6c,4,5,1,338, cautious,0.1602,2.1000,349
clean_legal_fold,0ff79f6c,4,5,2,333,",",0.0488,2.1000,349
clean_legal_fold,0ff79f6c,4,5,3,334, so,0.0444,2.1000,349
clean_legal_fold,0ff79f6c,4,5,4,314,.,0.0417,2.1000,349
clean_legal_fold,0ff79f6c,4,5,5,340, consider,0.0261,2.1000,349
clean_legal_fold,0ff79f6c,4,5,6,298,.,0.0194,2.1000,349
clean_legal_fold,0ff79f6c,4,5,7,0,<|begin_of_text|>,0.0140,2.1000,349
clean_legal_fold,0ff79f6c,4,23,0,341, folding,0.4902,2.7770,349
clean_legal_fold,0ff79f6c,4,23,1,0,<|begin_of_text|>,0.0603,2.7770,349
clean_legal_fold,0ff79f6c,4,23,2,195,OLD,0.0383,2.7770,349
clean_legal_fold,0ff79f6c,4,23,3,342,".

",0.0205,2.7770,349
clean_legal_fold,0ff79f6c,4,23,4,348," """,0.0190,2.7770,349
clean_legal_fold,0ff79f6c,4,23,5,338, cautious,0.0190,2.7770,349
clean_legal_fold,0ff79f6c,4,23,6,184, call,0.0172,2.7770,349
clean_legal_fold,0ff79f6c,4,23,7,196,"',",0.0172,2.7770,349
clean_legal_fold,0ff79f6c,4,24,0,342,".

",0.2236,3.4419,349
clean_legal_fold,0ff79f6c,4,24,1,0,<|begin_of_text|>,0.1108,3.4419,349
clean_legal_fold,0ff79f6c,4,24,2,338, cautious,0.0825,3.4419,349
clean_legal_fold,0ff79f6c,4,24,3,341, folding,0.0718,3.4419,349
clean_legal_fold,0ff79f6c,4,24,4,298,.,0.0444,3.4419,349
clean_legal_fold,0ff79f6c,4,24,5,335, I,0.0391,3.4419,349
clean_legal_fold,0ff79f6c,4,24,6,314,.,0.0327,3.4419,349
clean_legal_fold,0ff79f6c,4,24,7,323, it,0.0322,3.4419,349
clean_legal_fold,94dbb44c,3,5,0,315, Folding,0.4277,2.3608,330
clean_legal_fold,94dbb44c,3,5,1,319, option,0.1309,2.3608,330
clean_legal_fold,94dbb44c,3,5,2,314,.,0.0898,2.3608,330
clean_legal_fold,94dbb44c,3,5,3,316, is,0.0654,2.3608,330
clean_legal_fold,94dbb44c,3,5,4,322, losses,0.0481,2.3608,330
clean_legal_fold,94dbb44c,3,5,5,0,<|begin_of_text|>,0.0393,2.3608,330
clean_legal_fold,94dbb44c,3,5,6,286,.,0.0315,2.3608,330
clean_legal_fold,94dbb44c,3,5,7,321, minimize,0.0168,2.3608,330
clean_legal_fold,94dbb44c,3,23,0,315, Folding,0.5469,2.3075,330
clean_legal_fold,94dbb44c,3,23,1,316, is,0.0791,2.3075,330
clean_legal_fold,94dbb44c,3,23,2,319, option,0.0437,2.3075,330
clean_legal_fold,94dbb44c,3,23,3,0,<|begin_of_text|>,0.0286,2.3075,330
clean_legal_fold,94dbb44c,3,23,4,323,".

",0.0240,2.3075,330
clean_legal_fold,94dbb44c,3,23,5,196,OLD,0.0237,2.3075,330
clean_legal_fold,94dbb44c,3,23,6,314,.,0.0176,2.3075,330
clean_legal_fold,94dbb44c,3,23,7,310, call,0.0173,2.3075,330
clean_legal_fold,94dbb44c,3,24,0,0,<|begin_of_text|>,0.3867,3.2473,330
clean_legal_fold,94dbb44c,3,24,1,323,".

",0.0791,3.2473,330
clean_legal_fold,94dbb44c,3,24,2,314,.,0.0432,3.2473,330
clean_legal_fold,94dbb44c,3,24,3,322, losses,0.0386,3.2473,330
clean_legal_fold,94dbb44c,3,24,4,315, Folding,0.0233,3.2473,330
clean_legal_fold,94dbb44c,3,24,5,319, option,0.0212,3.2473,330
clean_legal_fold,94dbb44c,3,24,6,326," {""",0.0204,3.2473,330
clean_legal_fold,94dbb44c,3,24,7,300, don,0.0203,3.2473,330
clean_legal_fold,7e4d6f16,3,5,0,327, fold,0.6094,1.9736,339
clean_legal_fold,7e4d6f16,3,5,1,331, losses,0.0645,1.9736,339
clean_legal_fold,7e4d6f16,3,5,2,328, to,0.0518,1.9736,339
clean_legal_fold,7e4d6f16,3,5,3,299, cautious,0.0330,1.9736,339
clean_legal_fold,7e4d6f16,3,5,4,0,<|begin_of_text|>,0.0312,1.9736,339
clean_legal_fold,7e4d6f16,3,5,5,284,.,0.0229,1.9736,339
clean_legal_fold,7e4d6f16,3,5,6,307,.,0.0219,1.9736,339
clean_legal_fold,7e4d6f16,3,5,7,329, minimize,0.0150,1.9736,339
clean_legal_fold,7e4d6f16,3,23,0,327, fold,0.4941,2.6962,339
clean_legal_fold,7e4d6f16,3,23,1,0,<|begin_of_text|>,0.0520,2.6962,339
clean_legal_fold,7e4d6f16,3,23,2,194,OLD,0.0369,2.6962,339
clean_legal_fold,7e4d6f16,3,23,3,328, to,0.0311,2.6962,339
clean_legal_fold,7e4d6f16,3,23,4,332,".

",0.0302,2.6962,339
clean_legal_fold,7e4d6f16,3,23,5,193,F,0.0283,2.6962,339
clean_legal_fold,7e4d6f16,3,23,6,338," """,0.0250,2.6962,339
clean_legal_fold,7e4d6f16,3,23,7,195,"',",0.0183,2.6962,339
clean_legal_fold,7e4d6f16,3,24,0,0,<|begin_of_text|>,0.2520,3.6694,339
clean_legal_fold,7e4d6f16,3,24,1,332,".

",0.1079,3.6694,339
clean_legal_fold,7e4d6f16,3,24,2,327, fold,0.0574,3.6694,339
clean_legal_fold,7e4d6f16,3,24,3,307,.,0.0527,3.6694,339
clean_legal_fold,7e4d6f16,3,24,4,337,""":",0.0291,3.6694,339
clean_legal_fold,7e4d6f16,3,24,5,296, I,0.0278,3.6694,339
clean_legal_fold,7e4d6f16,3,24,6,284,.,0.0227,3.6694,339
clean_legal_fold,7e4d6f16,3,24,7,331, losses,0.0204,3.6694,339
illegal_fold,c89e73e6,5,5,0,359, folding,0.5938,1.9274,371
illegal_fold,c89e73e6,5,5,1,354, cautious,0.0688,1.9274,371
illegal_fold,c89e73e6,5,5,2,363, losses,0.0605,1.9274,371
illegal_fold,c89e73e6,5,5,3,360, to,0.0518,1.9274,371
illegal_fold,c89e73e6,5,5,4,358, consider,0.0334,1.9274,371
illegal_fold,c89e73e6,5,5,5,332,.,0.0245,1.9274,371
illegal_fold,c89e73e6,5,5,6,0,<|begin_of_text|>,0.0197,1.9274,371
illegal_fold,c89e73e6,5,5,7,361, minimize,0.0156,1.9274,371
illegal_fold,c89e73e6,5,23,0,359, folding,0.5508,2.3512,371
illegal_fold,c89e73e6,5,23,1,360, to,0.0732,2.3512,371
illegal_fold,c89e73e6,5,23,2,0,<|begin_of_text|>,0.0459,2.3512,371
illegal_fold,c89e73e6,5,23,3,364,".

",0.0275,2.3512,371
illegal_fold,c89e73e6,5,23,4,196,_OR,0.0250,2.3512,371
illegal_fold,c89e73e6,5,23,5,370," """,0.0214,2.3512,371
illegal_fold,c89e73e6,5,23,6,361, minimize,0.0210,2.3512,371
illegal_fold,c89e73e6,5,23,7,367," {""",0.0160,2.3512,371
illegal_fold,c89e73e6,5,24,0,0,<|begin_of_text|>,0.2041,3.6748,371
illegal_fold,c89e73e6,5,24,1,364,".

",0.1299,3.6748,371
illegal_fold,c89e73e6,5,24,2,332,.,0.0674,3.6748,371
illegal_fold,c89e73e6,5,24,3,359, folding,0.0610,3.6748,371
illegal_fold,c89e73e6,5,24,4,354, cautious,0.0383,3.6748,371
illegal_fold,c89e73e6,5,24,5,363, losses,0.0349,3.6748,371
illegal_fold,c89e73e6,5,24,6,355,.,0.0225,3.6748,371
illegal_fold,c89e73e6,5,24,7,351, I,0.0219,3.6748,371
illegal_fold,48304b9c,7,5,0,358, folding,0.5938,2.0610,369
illegal_fold,48304b9c,7,5,1,359, to,0.0500,2.0610,369
illegal_fold,48304b9c,7,5,2,361, losses,0.0471,2.0610,369
illegal_fold,48304b9c,7,5,3,357, consider,0.0391,2.0610,369
illegal_fold,48304b9c,7,5,4,353,",",0.0334,2.0610,369
illegal_fold,48304b9c,7,5,5,354, so,0.0315,2.0610,369
illegal_fold,48304b9c,7,5,6,307,.,0.0244,2.0610,369
illegal_fold,48304b9c,7,5,7,360, minimize,0.0146,2.0610,369
illegal_fold,48304b9c,7,23,0,358, folding,0.3809,3.0592,369
illegal_fold,48304b9c,7,23,1,359, to,0.0918,3.0592,369
illegal_fold,48304b9c,7,23,2,0,<|begin_of_text|>,0.0566,3.0592,369
illegal_fold,48304b9c,7,23,3,201,_CALL,0.0359,3.0592,369
illegal_fold,48304b9c,7,23,4,200,_OR,0.0317,3.0592,369
illegal_fold,48304b9c,7,23,5,202,"',",0.0215,3.0592,369
illegal_fold,48304b9c,7,23,6,360, minimize,0.0209,3.0592,369
illegal_fold,48304b9c,7,23,7,189, call,0.0193,3.0592,369
illegal_fold,48304b9c,7,24,0,362,".

",0.1641,3.6103,369
illegal_fold,48304b9c,7,24,1,358, folding,0.0952,3.6103,369
illegal_fold,48304b9c,7,24,2,0,<|begin_of_text|>,0.0776,3.6103,369
illegal_fold,48304b9c,7,24,3,307,.,0.0593,3.6103,369
illegal_fold,48304b9c,7,24,4,361, losses,0.0559,3.6103,369
illegal_fold,48304b9c,7,24,5,367,""":",0.0457,3.6103,369
illegal_fold,48304b9c,7,24,6,308, However,0.0442,3.6103,369
illegal_fold,48304b9c,7,24,7,343, it,0.0361,3.6103,369
illegal_fold,6ebe778c,7,5,0,376, folding,0.5469,2.1945,384
illegal_fold,6ebe778c,7,5,1,373, cautious,0.1221,2.1945,384
illegal_fold,6ebe778c,7,5,2,375, consider,0.0349,2.1945,384
illegal_fold,6ebe778c,7,5,3,361,.,0.0349,2.1945,384
illegal_fold,6ebe778c,7,5,4,374, and,0.0308,2.1945,384
illegal_fold,6ebe778c,7,5,5,0,<|begin_of_text|>,0.0226,2.1945,384
illegal_fold,6ebe778c,7,5,6,371, should,0.0157,2.1945,384
illegal_fold,6ebe778c,7,5,7,306,.,0.0126,2.1945,384
illegal_fold,6ebe778c,7,23,0,376, folding,0.4941,2.7796,384
illegal_fold,6ebe778c,7,23,1,0,<|begin_of_text|>,0.0466,2.7796,384
illegal_fold,6ebe778c,7,23,2,358, call,0.0459,2.7796,384
illegal_fold,6ebe778c,7,23,3,202,_OR,0.0261,2.7796,384
illegal_fold,6ebe778c,7,23,4,203,_CALL,0.0242,2.7796,384
illegal_fold,6ebe778c,7,23,5,383," """,0.0204,2.7796,384
illegal_fold,6ebe778c,7,23,6,204,"',",0.0194,2.7796,384
illegal_fold,6ebe778c,7,23,7,377,".

",0.0168,2.7796,384
illegal_fold,6ebe778c,7,24,0,377,".

",0.1699,3.6735,384
illegal_fold,6ebe778c,7,24,1,0,<|begin_of_text|>,0.0923,3.6735,384
illegal_fold,6ebe778c,7,24,2,376, folding,0.0879,3.6735,384
illegal_fold,6ebe778c,7,24,3,361,.,0.0569,3.6735,384
illegal_fold,6ebe778c,7,24,4,373, cautious,0.0510,3.6735,384
illegal_fold,6ebe778c,7,24,5,382,""":",0.0510,3.6735,384
illegal_fold,6ebe778c,7,24,6,351, I,0.0457,3.6735,384
illegal_fold,6ebe778c,7,24,7,333,.,0.0356,3.6735,384
illegal_fold,2faf1217,7,5,0,348, folding,0.6641,1.7750,356
illegal_fold,2faf1217,7,5,1,347, consider,0.0498,1.7750,356
illegal_fold,2faf1217,7,5,2,322,.,0.0425,1.7750,356
illegal_fold,2faf1217,7,5,3,343,",",0.0376,1.7750,356
illegal_fold,2faf1217,7,5,4,344, so,0.0247,1.7750,356
illegal_fold,2faf1217,7,5,5,0,<|begin_of_text|>,0.0211,1.7750,356
illegal_fold,2faf1217,7,5,6,306,.,0.0154,1.7750,356
illegal_fold,2faf1217,7,5,7,346, should,0.0111,1.7750,356
illegal_fold,2faf1217,7,23,0,348, folding,0.5547,2.5191,356
illegal_fold,2faf1217,7,23,1,0,<|begin_of_text|>,0.0515,2.5191,356
illegal_fold,2faf1217,7,23,2,346, should,0.0209,2.5191,356
illegal_fold,2faf1217,7,23,3,355," """,0.0195,2.5191,356
illegal_fold,2faf1217,7,23,4,192, call,0.0187,2.5191,356
illegal_fold,2faf1217,7,23,5,204,_CALL,0.0178,2.5191,356
illegal_fold,2faf1217,7,23,6,203,_OR,0.0176,2.5191,356
illegal_fold,2faf1217,7,23,7,352," {""",0.0160,2.5191,356
illegal_fold,2faf1217,7,24,0,349,".

",0.1504,3.5875,356
illegal_fold,2faf1217,7,24,1,0,<|begin_of_text|>,0.1455,3.5875,356
illegal_fold,2faf1217,7,24,2,348, folding,0.1211,3.5875,356
illegal_fold,2faf1217,7,24,3,345, I,0.0588,3.5875,356
illegal_fold,2faf1217,7,24,4,306,.,0.0464,3.5875,356
illegal_fold,2faf1217,7,24,5,322,.,0.0437,3.5875,356
illegal_fold,2faf1217,7,24,6,334, it,0.0267,3.5875,356
illegal_fold,2faf1217,7,24,7,343,",",0.0248,3.5875,356
illegal_fold,842acc10,9,5,0,352, Folding,0.5430,2.0927,367
illegal_fold,842acc10,9,5,1,356, option,0.1211,2.0927,367
illegal_fold,842acc10,9,5,2,353, is,0.0610,2.0927,367
illegal_fold,842acc10,9,5,3,359, losses,0.0459,2.0927,367
illegal_fold,842acc10,9,5,4,0,<|begin_of_text|>,0.0238,2.0927,367
illegal_fold,842acc10,9,5,5,365,""":",0.0238,2.0927,367
illegal_fold,842acc10,9,5,6,358, minimize,0.0192,2.0927,367
illegal_fold,842acc10,9,5,7,351,.,0.0181,2.0927,367
illegal_fold,842acc10,9,23,0,352, Folding,0.5391,2.3527,367
illegal_fold,842acc10,9,23,1,353, is,0.0938,2.3527,367
illegal_fold,842acc10,9,23,2,356, option,0.0449,2.3527,367
illegal_fold,842acc10,9,23,3,0,<|begin_of_text|>,0.0294,2.3527,367
illegal_fold,842acc10,9,23,4,363," {""",0.0193,2.3527,367
illegal_fold,842acc10,9,23,5,199,_OR,0.0182,2.3527,367
illegal_fold,842acc10,9,23,6,360,".

",0.0178,2.3527,367
illegal_fold,842acc10,9,23,7,366," """,0.0160,2.3527,367
illegal_fold,842acc10,9,24,0,0,<|begin_of_text|>,0.2910,3.5344,367
illegal_fold,842acc10,9,24,1,360,".

",0.0986,3.5344,367
illegal_fold,842acc10,9,24,2,359, losses,0.0552,3.5344,367
illegal_fold,842acc10,9,24,3,352, Folding,0.0452,3.5344,367
illegal_fold,842acc10,9,24,4,306,.,0.0342,3.5344,367
illegal_fold,842acc10,9,24,5,356, option,0.0317,3.5344,367
illegal_fold,842acc10,9,24,6,358, minimize,0.0234,3.5344,367
illegal_fold,842acc10,9,24,7,351,.,0.0225,3.5344,367
illegal_fold,92006cc8,9,5,0,350, folding,0.4453,2.1165,362
illegal_fold,92006cc8,9,5,1,354, option,0.1973,2.1165,362
illegal_fold,92006cc8,9,5,2,351, is,0.1445,2.1165,362
illegal_fold,92006cc8,9,5,3,0,<|begin_of_text|>,0.0299,2.1165,362
illegal_fold,92006cc8,9,5,4,349, so,0.0148,2.1165,362
illegal_fold,92006cc8,9,5,5,296,.,0.0132,2.1165,362
illegal_fold,92006cc8,9,5,6,327,.,0.0114,2.1165,362
illegal_fold,92006cc8,9,5,7,318, raised,0.0097,2.1165,362
illegal_fold,92006cc8,9,23,0,350, folding,0.5430,2.2547,362
illegal_fold,92006cc8,9,23,1,351, is,0.1250,2.2547,362
illegal_fold,92006cc8,9,23,2,354, option,0.0405,2.2547,362
illegal_fold,92006cc8,9,23,3,0,<|begin_of_text|>,0.0342,2.2547,362
illegal_fold,92006cc8,9,23,4,358," {""",0.0198,2.2547,362
illegal_fold,92006cc8,9,23,5,361," """,0.0140,2.2547,362
illegal_fold,92006cc8,9,23,6,352, the,0.0140,2.2547,362
illegal_fold,92006cc8,9,23,7,200,_OR,0.0122,2.2547,362
illegal_fold,92006cc8,9,24,0,0,<|begin_of_text|>,0.2617,3.6646,362
illegal_fold,92006cc8,9,24,1,355,".

",0.0947,3.6646,362
illegal_fold,92006cc8,9,24,2,350, folding,0.0640,3.6646,362
illegal_fold,92006cc8,9,24,3,354, option,0.0640,3.6646,362
illegal_fold,92006cc8,9,24,4,312,",",0.0294,3.6646,362
illegal_fold,92006cc8,9,24,5,360,""":",0.0283,3.6646,362
illegal_fold,92006cc8,9,24,6,327,.,0.0222,3.6646,362
illegal_fold,92006cc8,9,24,7,358," {""",0.0201,3.6646,362
illegal_fold,e836c2b6,7,5,0,357, folding,0.5742,2.1091,368
illegal_fold,e836c2b6,7,5,1,356, consider,0.0549,2.1091,368
illegal_fold,e836c2b6,7,5,2,360, losses,0.0518,2.1091,368
illegal_fold,e836c2b6,7,5,3,358, to,0.0430,2.1091,368
illegal_fold,e836c2b6,7,5,4,352,",",0.0403,2.1091,368
illegal_fold,e836c2b6,7,5,5,353, so,0.0222,2.1091,368
illegal_fold,e836c2b6,7,5,6,342, it,0.0197,2.1091,368
illegal_fold,e836c2b6,7,5,7,332,.,0.0184,2.1091,368
illegal_fold,e836c2b6,7,23,0,357, folding,0.4570,2.8222,368
illegal_fold,e836c2b6,7,23,1,358, to,0.0679,2.8222,368
illegal_fold,e836c2b6,7,23,2,0,<|begin_of_text|>,0.0466,2.8222,368
illegal_fold,e836c2b6,7,23,3,203,_CALL,0.0283,2.8222,368
illegal_fold,e836c2b6,7,23,4,202,_OR,0.0245,2.8222,368
illegal_fold,e836c2b6,7,23,5,367," """,0.0227,2.8222,368
illegal_fold,e836c2b6,7,23,6,359, minimize,0.0208,2.8222,368
illegal_fold,e836c2b6,7,23,7,361,".

",0.0204,2.8222,368
illegal_fold,e836c2b6,7,24,0,361,".

",0.1553,3.6374,368
illegal_fold,e836c2b6,7,24,1,0,<|begin_of_text|>,0.0991,3.6374,368
illegal_fold,e836c2b6,7,24,2,357, folding,0.0889,3.6374,368
illegal_fold,e836c2b6,7,24,3,332,.,0.0669,3.6374,368
illegal_fold,e836c2b6,7,24,4,360, losses,0.0591,3.6374,368
illegal_fold,e836c2b6,7,24,5,366,""":",0.0498,3.6374,368
illegal_fold,e836c2b6,7,24,6,354, I,0.0378,3.6374,368
illegal_fold,e836c2b6,7,24,7,304,.,0.0356,3.6374,368
illegal_fold,b1f1f3c7,5,5,0,350, folding,0.5820,2.0451,358
illegal_fold,b1f1f3c7,5,5,1,347, cautious,0.1221,2.0451,358
illegal_fold,b1f1f3c7,5,5,2,349, consider,0.0349,2.0451,358
illegal_fold,b1f1f3c7,5,5,3,290,.,0.0178,2.0451,358
illegal_fold,b1f1f3c7,5,5,4,0,<|begin_of_text|>,0.0178,2.0451,358
illegal_fold,b1f1f3c7,5,5,5,326,.,0.0176,2.0451,358
